1928.36 - 28
1928.37 - 27
1928.37 + 28
1928.38 + 29
1928.39 - 28
1928.4 - 27
1928.4 + 28
1928.41 - 27
1928.42 + 28
1928.43 - 27
1928.44 + 28
1928.45 + 29
1928.52 - 28
1928.52 + 29
1928.52 - 28
1928.53 + 29
1928.54 - 28
1928.58 + 29
1928.6 - 28
1928.6 - 27
1928.65 + 28
1928.66 + 29
1928.7 - 28
1928.7 + 29
1928.77 + 30
1928.79 + 31
1928.8 - 30
1928.83 - 29
1928.83 - 28
1928.87 - 27
1928.9 + 28
1928.93 + 29
1928.96 - 28
1929.01 - 27
1929.01 - 26
1929.05 + 27
1929.05 + 28
1929.08 + 29
1929.08 - 28
1929.11 - 27
1929.11 - 26
1929.13 - 25
1929.13 + 26
1929.2 + 27
1929.26 + 28
1929.3 - 27
1929.31 + 28
1929.33 - 27
1929.34 - 26
1929.35 - 25
1929.4 - 24
1929.4 + 25
1929.41 + 26
1929.42 + 27
1929.42 - 26
1929.43 - 25
1929.43 - 24
1929.44 - 23
1929.44 - 22
1929.45 - 21
1929.47 - 20
1929.47 + 21
1929.51 - 20
1929.66 - 19
1929.67 + 20
1929.7 - 19
1929.71 - 18
1929.85 + 19
1929.87 + 20
1929.9 + 21
1929.92 - 20
1929.92 + 21
1929.92 + 22
1929.92 - 21
1929.94 + 22
1929.96 + 23
1929.98 - 22
1930.02 + 23
1930.02 + 24
1930.02 + 25
1930.08 + 26
1930.1 - 25
1930.1 - 24
1930.11 - 23
1930.14 + 24
1930.16 + 25
1930.2 - 24
1930.22 + 25
1930.23 + 26
1930.24 - 25
1930.27 - 24
1930.27 - 23
1930.27 + 24
1930.3 + 25
1930.31 + 26
1930.33 + 27
1930.36 + 28
1930.36 + 29
1930.38 - 28
1930.46 - 27
1930.46 + 28
1930.47 - 27
1930.47 + 28
1930.48 - 27
1930.54 + 28
1930.59 + 29
1930.61 + 30
1930.61 - 29
1930.63 + 30
1930.67 - 29
1930.68 - 28
1930.68 + 29
1930.72 + 30
1930.74 + 31
1930.78 + 32
1930.84 + 33
1930.85 - 32
1930.88 - 31
1930.88 - 30
1930.97 + 31
1931.05 - 30
1931.06 + 31
1931.08 + 32
1931.09 - 31
1931.09 + 32
1931.1 + 33
1931.15 + 34
1931.19 + 35
1931.21 + 36
1931.22 - 35
1931.22 - 34
1931.24 - 33
1931.24 - 32
1931.24 - 31
1931.25 + 32
1931.29 - 31
1931.3 - 30
1931.34 - 29
1931.34 + 30
1931.37 - 29
1931.37 - 28
1931.4 - 27
1931.47 - 26
1931.47 + 27
1931.49 - 26
1931.49 + 27
1931.51 + 28
1931.67 - 27
1931.71 - 26
1931.81 - 25
1931.81 + 26
1931.86 + 27
1931.92 - 26
1931.92 + 27
1931.93 - 26
1932.04 - 25
1932.05 + 26
1932.06 - 25
1932.06 - 24
1932.08 - 23
1932.1 + 24
1932.11 + 25
1932.14 - 24
1932.15 - 23
1932.16 - 22
1932.24 + 23
1932.31 + 24
1932.32 + 25
1932.35 - 24
1932.37 + 25
1932.39 + 26
1932.41 - 25
1932.49 - 24
1932.55 + 25
1932.57 + 26
1932.6 - 25
1932.61 + 26
1932.66 + 27
1932.69 - 26
1932.86 + 27
1932.9 + 28
1932.92 + 29
1932.93 - 28
1932.94 - 27
1932.97 - 26
1933.01 - 25
1933.02 - 24
1933.07 + 25
1933.15 + 26
1933.18 + 27
1933.18 - 26
1933.2 + 27
1933.26 - 26
1933.29 + 27
1933.35 + 28
1933.39 - 27
1933.42 - 26
1933.44 - 25
1933.45 + 26
1933.46 + 27
1933.49 - 26
1933.5 - 25
1933.5 + 26
1933.54 + 27
1933.56 + 28
1933.57 + 29
1933.57 - 28
1933.58 - 27
1933.6 + 28
1933.6 + 29
1933.62 - 28
1933.63 - 27
1933.71 - 26
1933.71 - 25
1933.72 - 24
1933.73 + 25
1933.73 - 24
1933.74 - 23
1933.76 + 24
1933.81 + 25
1933.84 - 24
1933.86 + 25
1933.9 - 24
1933.94 - 23
1933.94 - 22
1933.94 - 21
1933.96 + 22
1933.98 - 21
1933.99 - 20
1934 - 19
1934 + 20
1934.01 + 21
1934.01 - 20
1934.02 - 19
1934.06 - 18
1934.15 - 17
1934.23 - 16
1934.23 - 15
1934.23 + 16
1934.26 - 15
1934.28 - 14
1934.31 + 15
1934.32 + 16
1934.32 + 17
1934.34 + 18
1934.45 + 19
1934.49 - 18
1934.51 + 19
1934.61 - 18
1934.62 - 17
1934.63 - 16
1934.65 - 15
1934.67 + 16
1934.72 + 17
1934.74 + 18
1934.81 + 19
1934.82 + 20
1934.82 - 19
1934.88 - 18
1934.89 + 19
1934.91 - 18
1934.95 - 17
1934.97 + 18
1935.05 + 19
1935.05 + 20
1935.06 - 19
1935.08 + 20
1935.16 + 21
1935.17 + 22
1935.18 + 23
1935.2 - 22
1935.2 + 23
1935.21 - 22
1935.26 + 23
1935.28 - 22
1935.3 + 23
1935.33 - 22
1935.34 - 21
1935.37 + 22
1935.39 - 21
1935.44 - 20
1935.46 - 19
1935.48 - 18
1935.54 + 19
1935.66 + 20
1935.7 + 21
1935.7 + 22
1935.76 - 21
1935.78 - 20
1935.78 + 21
1935.79 + 22
1935.82 + 23
1935.84 - 22
1935.86 + 23
1935.91 + 24
1935.97 - 23
1936.01 - 22
1936.02 - 21
1936.05 + 22
1936.11 + 23
1936.13 + 24
1936.14 - 23
1936.17 - 22
1936.18 + 23
1936.2 + 24
1936.2 + 25
1936.21 + 26
1936.28 + 27
1936.31 - 26
1936.33 - 25
1936.33 - 24
1936.37 + 25
1936.41 + 26
1936.41 + 27
1936.43 + 28
1936.43 + 29
1936.46 - 28
1936.51 - 27
1936.54 - 26
1936.55 - 25
1936.6 + 26
1936.69 - 25
1936.69 + 26
1936.69 + 27
1936.69 - 26
1936.75 + 27
1936.77 + 28
1936.78 - 27
1936.8 + 28
1936.81 - 27
1936.83 - 26
1936.87 + 27
1936.87 - 26
1936.88 + 27
1936.88 + 28
1936.92 + 29
1936.93 - 28
1937 + 29
1937.04 + 30
1937.06 - 29
1937.08 - 28
1937.1 - 27
1937.15 - 26
1937.15 + 27
1937.16 - 26
1937.18 - 25
1937.21 - 24
1937.22 - 23
1937.25 + 24
1937.26 - 23
1937.28 - 22
1937.31 - 21
1937.33 - 20
1937.34 - 19
1937.34 + 20
1937.35 - 19
1937.37 + 20
1937.37 - 19
1937.4 - 18
1937.49 - 17
1937.6 + 18
1937.6 - 17
1937.65 + 18
1937.66 + 19
1937.67 + 20
1937.69 - 19
1937.71 - 18
1937.72 - 17
1937.72 + 18
1937.82 + 19
1937.92 + 20
1937.96 - 19
1937.98 - 18
1937.98 + 19
1938.04 - 18
1938.05 - 17
1938.07 + 18
1938.1 - 17
1938.12 + 18
1938.16 + 19
1938.16 - 18
1938.17 - 17
1938.2 + 18
1938.23 + 19
1938.23 - 18
1938.24 + 19
1938.24 + 20
1938.24 - 19
1938.25 + 20
1938.26 - 19
1938.29 + 20
1938.34 + 21
1938.37 - 20
1938.43 + 21
1938.44 + 22
1938.45 + 23
1938.47 - 22
1938.47 + 23
1938.51 + 24
1938.55 + 25
1938.56 + 26
1938.56 + 27
1938.57 - 26
1938.59 - 25
1938.6 + 26
1938.62 - 25
1938.63 + 26
1938.63 + 27
1938.65 + 28
1938.65 + 29
1938.67 + 30
1938.68 - 29
1938.7 - 28
1938.71 + 29
1938.8 - 28
1938.8 - 27
1938.8 - 26
1938.8 + 27
1938.82 + 28
1938.84 - 27
1938.92 - 26
1938.92 - 25
1938.93 + 26
1938.99 + 27
1938.99 + 28
1939.01 + 29
1939.01 - 28
1939.03 + 29
1939.03 + 30
1939.03 - 29
1939.06 - 28
1939.14 - 27
1939.24 - 26
1939.27 - 25
1939.27 + 26
1939.31 - 25
1939.34 + 26
1939.35 + 27
1939.35 + 28
1939.37 - 27
1939.45 - 26
1939.45 + 27
1939.47 - 26
1939.48 + 27
1939.51 - 26
1939.52 - 25
1939.53 - 24
1939.61 - 23
1939.63 + 24
1939.67 - 23
1939.73 + 24
1939.76 - 23
1939.8 - 22
1939.83 + 23
1939.88 - 22
1939.91 - 21
1939.92 + 22
1939.94 + 23
1939.98 + 24
1939.99 - 23
1940.02 - 22
1940.05 - 21
1940.08 + 22
1940.16 + 23
1940.23 + 24
1940.24 - 23
1940.24 - 22
1940.31 - 21
1940.34 + 22
1940.35 + 23
1940.35 - 22
1940.43 + 23
1940.44 + 24
1940.47 + 25
1940.47 - 24
1940.48 - 23
1940.48 - 22
1940.52 - 21
1940.53 - 20
1940.54 - 19
1940.54 + 20
1940.55 + 21
1940.57 + 22
1940.57 + 23
1940.58 - 22
1940.61 - 21
1940.62 + 22
1940.63 + 23
1940.65 - 22
1940.68 - 21
1940.71 - 20
1940.76 - 19
1940.93 + 20
1940.94 - 19
1940.95 + 20
1940.97 + 21
1940.98 + 22
1940.98 + 23
1940.99 - 22
1941.04 + 23
1941.05 - 22
1941.14 - 21
1941.19 + 22
1941.22 + 23
1941.22 + 24
1941.27 + 25
1941.3 + 26
1941.31 + 27
1941.32 - 26
1941.34 + 27
1941.35 + 28
1941.35 + 29
1941.38 - 28
1941.42 + 29
1941.43 + 30
1941.43 + 31
1941.46 + 32
1941.48 - 31
1941.49 - 30
1941.54 + 31
1941.58 - 30
1941.65 - 29
1941.65 + 30
1941.67 + 31
1941.67 - 30
1941.68 - 29
1941.72 + 30
1941.73 + 31
1941.74 + 32
1941.75 - 31
1941.77 + 32
1941.78 + 33
1941.8 + 34
1941.92 + 35
1941.92 - 34
1941.94 + 35
1941.97 - 34
1942 - 33
1942.02 - 32
1942.03 - 31
1942.04 + 32
1942.09 + 33
1942.13 + 34
1942.14 - 33
1942.22 + 34
1942.25 - 33
1942.26 + 34
1942.28 - 33
1942.29 - 32
1942.37 - 31
1942.39 + 32
1942.42 - 31
1942.45 - 30
1942.47 - 29
1942.48 + 30
1942.49 - 29
1942.51 - 28
1942.52 + 29
1942.52 + 30
1942.52 + 31
1942.59 + 32
1942.6 + 33
1942.61 + 34
1942.66 + 35
1942.66 + 36
1942.69 + 37
1942.71 - 36
1942.79 + 37
1942.8 + 38
1942.89 + 39
1942.92 + 40
1942.96 d 40
1942.99 - 39
1943 + 40
1943.02 - 39
1943.02 + 40
1943.03 - 39
1943.04 + 40
1943.04 d 40
1943.15 - 39
1943.15 + 40
1943.17 d 40
1943.18 - 39
1943.19 + 40
1943.19 d 40
1943.2 - 39
1943.28 + 40
1943.32 - 39
1943.33 - 38
1943.33 - 37
1943.36 + 38
1943.4 + 39
1943.41 + 40
1943.45 - 39
1943.45 - 38
1943.48 - 37
1943.54 - 36
1943.54 + 37
1943.61 + 38
1943.62 + 39
1943.64 - 38
1943.67 - 37
1943.69 - 36
1943.69 + 37
1943.7 - 36
1943.7 - 35
1943.71 - 34
1943.72 - 33
1943.73 + 34
1943.74 - 33
1943.77 - 32
1943.81 + 33
1943.83 - 32
1943.88 + 33
1943.9 - 32
1943.9 - 31
1943.93 - 30
1943.95 - 29
1943.99 + 30
1944 + 31
1944.01 + 32
1944.05 + 33
1944.07 - 32
1944.08 + 33
1944.15 - 32
1944.25 + 33
1944.25 - 32
1944.31 - 31
1944.33 - 30
1944.33 + 31
1944.34 - 30
1944.43 + 31
1944.44 + 32
1944.49 - 31
1944.51 - 30
1944.53 - 29
1944.53 + 30
1944.54 + 31
1944.55 + 32
1944.62 - 31
1944.7 + 32
1944.7 + 33
1944.71 + 34
1944.72 - 33
1944.72 + 34
1944.81 - 33
1944.87 - 32
1944.88 + 33
1944.89 - 32
1944.95 - 31
1945.1 + 32
1945.11 + 33
1945.14 - 32
1945.14 - 31
1945.17 + 32
1945.21 - 31
1945.23 - 30
1945.26 - 29
1945.28 - 28
1945.28 - 27
1945.36 + 28
1945.36 + 29
1945.37 - 28
1945.44 - 27
1945.46 - 26
1945.47 + 27
1945.51 + 28
1945.53 - 27
1945.53 - 26
1945.57 - 25
1945.59 + 26
1945.59 - 25
1945.65 + 26
1945.74 - 25
1945.76 - 24
1945.76 - 23
1945.83 + 24
1945.83 + 25
1945.85 - 24
1945.99 + 25
1946.04 + 26
1946.05 + 27
1946.09 - 26
1946.1 + 27
1946.11 + 28
1946.13 - 27
1946.16 + 28
1946.21 - 27
1946.21 + 28
1946.21 + 29
1946.22 - 28
1946.23 + 29
1946.23 - 28
1946.24 + 29
1946.27 - 28
1946.27 - 27
1946.31 - 26
1946.33 + 27
1946.34 + 28
1946.35 - 27
1946.38 + 28
1946.4 + 29
1946.4 - 28
1946.4 - 27
1946.43 + 28
1946.43 - 27
1946.45 + 28
1946.47 - 27
1946.48 - 26
1946.48 + 27
1946.49 + 28
1946.51 - 27
1946.53 - 26
1946.54 - 25
1946.57 - 24
1946.59 - 23
1946.61 - 22
1946.62 - 21
1946.62 - 20
1946.62 - 19
1946.66 - 18
1946.67 - 17
1946.69 - 16
1946.71 - 15
1946.72 + 16
1946.73 - 15
1946.77 + 16
1946.86 + 17
1946.88 + 18
1946.88 - 17
1946.88 - 16
1946.91 - 15
1946.96 + 16
1946.97 - 15
1946.98 + 16
1946.98 + 17
1947.04 + 18
1947.05 - 17
1947.06 - 16
1947.13 - 15
1947.18 - 14
1947.22 - 13
1947.22 + 14
1947.23 + 15
1947.24 - 14
1947.29 - 13
1947.31 + 14
1947.33 + 15
1947.46 + 16
1947.47 + 17
1947.49 + 18
1947.52 - 17
1947.52 + 18
1947.54 + 19
1947.55 + 20
1947.56 + 21
1947.57 + 22
1947.61 - 21
1947.63 - 20
1947.64 - 19
1947.68 + 20
1947.68 + 21
1947.7 - 20
1947.73 + 21
1947.78 + 22
1947.82 - 21
1947.85 - 20
1947.85 + 21
1947.92 - 20
1948.01 - 19
1948.02 - 18
1948.08 + 19
1948.18 - 18
1948.19 + 19
1948.33 - 18
1948.38 + 19
1948.4 - 18
1948.44 - 17
1948.46 + 18
1948.49 + 19
1948.51 + 20
1948.56 + 21
1948.6 + 22
1948.62 + 23
1948.64 + 24
1948.66 + 25
1948.67 + 26
1948.67 - 25
1948.7 + 26
1948.74 + 27
1948.76 - 26
1948.78 + 27
1948.79 - 26
1948.8 - 25
1948.88 - 24
1948.88 + 25
1948.89 + 26
1948.91 + 27
1948.92 + 28
1948.95 - 27
1948.99 - 26
1948.99 - 25
1949.01 + 26
1949.02 - 25
1949.07 - 24
1949.09 + 25
1949.1 - 24
1949.14 + 25
1949.17 + 26
1949.19 + 27
1949.19 - 26
1949.2 - 25
1949.23 - 24
1949.23 - 23
1949.25 - 22
1949.29 + 23
1949.35 + 24
1949.45 + 25
1949.45 + 26
1949.46 - 25
1949.48 - 24
1949.5 - 23
1949.5 + 24
1949.52 + 25
1949.53 + 26
1949.64 + 27
1949.67 + 28
1949.67 - 27
1949.73 - 26
1949.76 - 25
1949.78 - 24
1949.79 + 25
1949.86 - 24
1949.86 - 23
1949.89 - 22
1949.9 - 21
1949.98 + 22
1949.99 + 23
1950.02 - 22
1950.04 + 23
1950.05 - 22
1950.06 - 21
1950.07 - 20
1950.08 + 21
1950.09 - 20
1950.12 + 21
1950.13 - 20
1950.14 - 19
1950.14 + 20
1950.17 - 19
1950.19 + 20
1950.22 - 19
1950.23 + 20
1950.27 - 19
1950.27 - 18
1950.28 - 17
1950.35 + 18
1950.36 - 17
1950.37 + 18
1950.46 - 17
1950.48 - 16
1950.55 - 15
1950.58 + 16
1950.6 + 17
1950.67 - 16
1950.71 + 17
1950.78 + 18
1950.81 - 17
1950.82 - 16
1950.83 + 17
1950.85 - 16
1950.85 - 15
1950.85 + 16
1950.88 - 15
1950.9 + 16
1950.92 + 17
1950.94 - 16
1950.94 + 17
1950.96 - 16
1950.99 + 17
1950.99 - 16
1951.01 + 17
1951.02 - 16
1951.03 - 15
1951.03 + 16
1951.06 + 17
1951.09 - 16
1951.12 - 15
1951.14 + 16
1951.23 - 15
1951.31 + 16
1951.32 + 17
1951.32 - 16
1951.39 - 15
1951.5 + 16
1951.5 + 17
1951.53 - 16
1951.54 - 15
1951.55 - 14
1951.56 + 15
1951.62 + 16
1951.64 - 15
1951.64 - 14
1951.65 - 13
1951.7 - 12
1951.72 - 11
1951.76 + 12
1951.77 + 13
1951.78 + 14
1951.81 + 15
1951.82 + 16
1951.82 - 15
1951.85 - 14
1951.85 + 15
1951.85 + 16
1951.86 + 17
1951.86 - 16
1951.91 + 17
1951.91 + 18
1951.92 - 17
1951.96 + 18
1951.97 + 19
1952 - 18
1952.04 - 17
1952.08 - 16
1952.09 + 17
1952.11 - 16
1952.13 - 15
1952.14 - 14
1952.15 - 13
1952.16 + 14
1952.16 + 15
1952.17 + 16
1952.18 + 17
1952.22 - 16
1952.26 + 17
1952.29 + 18
1952.35 - 17
1952.36 + 18
1952.38 - 17
1952.41 + 18
1952.42 + 19
1952.44 + 20
1952.45 - 19
1952.55 + 20
1952.55 - 19
1952.57 + 20
1952.58 - 19
1952.6 - 18
1952.62 - 17
1952.63 + 18
1952.7 + 19
1952.73 + 20
1952.79 - 19
1952.87 - 18
1952.87 - 17
1952.88 + 18
1952.89 + 19
1952.89 - 18
1952.9 - 17
1952.9 + 18
1952.91 - 17
1952.93 + 18
1952.97 - 17
1952.97 - 16
1952.99 - 15
1953.01 + 16
1953.03 + 17
1953.09 - 16
1953.11 + 17
1953.12 + 18
1953.14 - 17
1953.14 + 18
1953.14 + 19
1953.17 - 18
1953.19 - 17
1953.19 + 18
1953.2 - 17
1953.29 - 16
1953.29 - 15
1953.33 + 16
1953.33 - 15
1953.35 + 16
1953.36 + 17
1953.37 - 16
1953.37 + 17
1953.41 + 18
1953.45 - 17
1953.47 + 18
1953.48 + 19
1953.48 - 18
1953.5 + 19
1953.53 + 20
1953.53 - 19
1953.61 + 20
1953.63 - 19
1953.65 + 20
1953.66 - 19
1953.83 - 18
1953.85 + 19
1953.87 + 20
1953.87 - 19
1953.87 + 20
1953.95 - 19
1953.97 + 20
1954.01 - 19
1954.04 + 20
1954.07 - 19
1954.08 + 20
1954.09 - 19
1954.09 + 20
1954.1 + 21
1954.1 + 22
1954.13 + 23
1954.16 + 24
1954.17 + 25
1954.19 + 26
1954.23 - 25
1954.24 - 24
1954.25 - 23
1954.26 + 24
1954.26 + 25
1954.29 - 24
1954.3 - 23
1954.37 - 22
1954.38 + 23
1954.39 + 24
1954.46 - 23
1954.53 + 24
1954.59 - 23
1954.59 + 24
1954.61 - 23
1954.63 + 24
1954.65 - 23
1954.65 - 22
1954.69 - 21
1954.76 - 20
1954.76 - 19
1954.76 - 18
1954.81 - 17
1954.83 - 16
1954.86 - 15
1954.91 - 14
1954.92 + 15
1954.92 - 14
1954.98 - 13
1954.99 + 14
1954.99 - 13
1955.03 - 12
1955.05 + 13
1955.06 - 12
1955.07 - 11
1955.12 + 12
1955.18 + 13
1955.2 + 14
1955.24 - 13
1955.26 - 12
1955.32 - 11
1955.32 - 10
1955.33 - 9
1955.38 + 10
1955.4 + 11
1955.49 - 10
1955.57 - 9
1955.61 + 10
1955.62 + 11
1955.66 + 12
1955.75 - 11
1955.75 + 12
1955.77 - 11
1955.78 + 12
1955.79 - 11
1955.83 - 10
1955.83 - 9
1955.84 - 8
1955.85 - 7
1955.86 + 8
1955.9 - 7
1955.9 - 6
1955.94 - 5
1955.97 - 4
1956.04 + 5
1956.19 - 4
1956.26 + 5
1956.32 - 4
1956.33 - 3
1956.38 + 4
1956.4 + 5
1956.43 - 4
1956.48 - 3
1956.5 + 4
1956.5 + 5
1956.5 - 4
1956.55 + 5
1956.59 - 4
1956.63 - 3
1956.69 + 4
1956.78 + 5
1956.83 - 4
1956.85 + 5
1956.86 - 4
1956.87 + 5
1956.87 - 4
1956.88 + 5
1956.91 - 4
1956.91 + 5
1956.91 - 4
1956.93 + 5
1956.99 - 4
1957.04 - 3
1957.05 + 4
1957.14 + 5
1957.17 + 6
1957.18 + 7
1957.19 + 8
1957.2 + 9
1957.22 - 8
1957.28 + 9
1957.41 + 10
1957.41 + 11
1957.43 + 12
1957.49 - 11
1957.5 + 12
1957.51 - 11
1957.55 + 12
1957.58 - 11
1957.63 + 12
1957.66 + 13
1957.73 - 12
1957.75 + 13
1957.78 + 14
1957.8 - 13
1957.81 + 14
1957.84 + 15
1957.92 - 14
1957.94 + 15
1957.95 - 14
1957.98 - 13
1958.04 - 12
1958.05 - 11
1958.08 + 12
1958.1 + 13
1958.16 - 12
1958.17 - 11
1958.23 + 12
1958.27 + 13
1958.29 + 14
1958.36 - 13
1958.37 - 12
1958.38 - 11
1958.4 + 12
1958.45 - 11
1958.5 + 12
1958.5 + 13
1958.54 + 14
1958.54 + 15
1958.59 + 16
1958.6 + 17
1958.61 + 18
1958.63 - 17
1958.64 + 18
1958.64 + 19
1958.66 + 20
1958.67 + 21
1958.71 - 20
1958.76 + 21
1958.78 + 22
1958.84 - 21
1958.85 + 22
1958.96 + 23
1959 - 22
1959.05 + 23
1959.07 + 24
1959.09 + 25
1959.12 + 26
1959.16 - 25
1959.16 + 26
1959.19 - 25
1959.19 - 24
1959.23 + 25
1959.23 + 26
1959.23 + 27
1959.24 - 26
1959.24 + 27
1959.27 - 26
1959.31 + 27
1959.31 + 28
1959.31 + 29
1959.33 + 30
1959.35 + 31
1959.39 + 32
1959.39 + 33
1959.47 + 34
1959.48 + 35
1959.5 - 34
1959.5 + 35
1959.51 - 34
1959.55 - 33
1959.64 - 32
1959.67 - 31
1959.72 + 32
1959.73 + 33
1959.75 + 34
1959.75 + 35
1959.79 - 34
1959.81 - 33
1959.81 - 32
1959.86 + 33
1959.93 - 32
1959.99 - 31
1960.07 - 30
1960.16 + 31
1960.21 - 30
1960.22 - 29
1960.22 - 28
1960.23 + 29
1960.24 + 30
1960.24 - 29
1960.3 - 28
1960.33 + 29
1960.33 - 28
1960.37 + 29
1960.4 - 28
1960.43 - 27
1960.45 - 26
1960.53 - 25
1960.56 - 24
1960.56 - 23
1960.58 + 24
1960.61 - 23
1960.69 - 22
1960.7 + 23
1960.79 + 24
1960.81 - 23
1960.83 - 22
1960.84 + 23
1960.86 - 22
1960.87 + 23
1960.89 - 22
1960.93 - 21
1960.95 + 22
1960.96 + 23
1960.97 + 24
1960.97 - 23
1960.98 + 24
1961.03 + 25
1961.04 + 26
1961.08 - 25
1961.1 - 24
1961.12 + 25
1961.13 - 24
1961.14 - 23
1961.15 + 24
1961.21 + 25
1961.22 - 24
1961.28 - 23
1961.32 + 24
1961.32 - 23
1961.49 - 22
1961.52 - 21
1961.58 - 20
1961.58 + 21
1961.59 - 20
1961.62 - 19
1961.62 - 18
1961.68 - 17
1961.7 + 18
1961.73 - 17
1961.77 + 18
1961.83 + 19
1961.84 + 20
1961.87 - 19
1961.89 + 20
1961.89 + 21
1961.91 + 22
1961.91 + 23
1961.91 + 24
1961.94 - 23
1962.04 + 24
1962.05 + 25
1962.06 + 26
1962.06 + 27
1962.07 + 28
1962.25 + 29
1962.26 - 28
1962.28 - 27
1962.3 + 28
1962.35 + 29
1962.39 - 28
1962.44 + 29
1962.45 + 30
1962.45 - 29
1962.46 - 28
1962.47 - 27
1962.51 - 26
1962.51 - 25
1962.56 + 26
1962.59 - 25
1962.6 + 26
1962.65 - 25
1962.74 + 26
1962.77 - 25
1962.86 - 24
1962.9 + 25
1962.92 - 24
1962.94 - 23
1962.95 + 24
1962.96 + 25
1962.99 - 24
1962.99 - 23
1963.02 - 22
1963.04 + 23
1963.05 - 22
1963.11 + 23
1963.14 - 22
1963.17 + 23
1963.2 + 24
1963.23 + 25
1963.26 + 26
1963.26 - 25
1963.32 - 24
1963.32 + 25
1963.35 - 24
1963.36 - 23
1963.36 + 24
1963.42 + 25
1963.44 - 24
1963.54 - 23
1963.6 - 22
1963.6 - 21
1963.79 - 20
1963.8 + 21
1963.8 - 20
1963.81 - 19
1963.82 + 20
1963.83 + 21
1963.83 + 22
1963.84 + 23
1963.87 + 24
1963.99 - 23
1964 - 22
1964 - 21
1964.01 - 20
1964.02 - 19
1964.03 - 18
1964.13 - 17
1964.14 - 16
1964.17 + 17
1964.18 + 18
1964.24 - 17
1964.27 + 18
1964.31 - 17
1964.37 + 18
1964.37 + 19
1964.4 + 20
1964.47 + 21
1964.51 + 22
1964.52 + 23
1964.59 - 22
1964.59 - 21
1964.61 + 22
1964.63 + 23
1964.63 + 24
1964.65 + 25
1964.66 + 26
1964.67 - 25
1964.73 - 24
1964.74 + 25
1964.76 - 24
1964.79 - 23
1964.82 - 22
1964.86 - 21
1964.87 + 22
1964.99 - 21
1965.11 + 22
1965.11 + 23
1965.16 - 22
1965.17 + 23
1965.18 + 24
1965.2 + 25
1965.22 + 26
1965.22 - 25
1965.26 + 26
1965.3 - 25
1965.3 + 26
1965.36 - 25
1965.37 - 24
1965.38 - 23
1965.39 + 24
1965.42 - 23
1965.46 - 22
1965.48 - 21
1965.48 + 22
1965.49 - 21
1965.51 + 22
1965.53 - 21
1965.55 + 22
1965.57 + 23
1965.57 + 24
1965.57 + 25
1965.6 - 24
1965.61 + 25
1965.65 + 26
1965.68 - 25
1965.73 - 24
1965.74 + 25
1965.74 + 26
1965.76 + 27
1965.77 + 28
1965.77 + 29
1965.77 - 28
1965.83 - 27
1965.85 - 26
1965.87 + 27
1965.9 - 26
1965.96 - 25
1965.98 + 26
1965.99 - 25
1966.03 - 24
1966.03 - 23
1966.07 - 22
1966.09 - 21
1966.11 - 20
1966.19 + 21
1966.27 - 20
1966.32 + 21
1966.34 - 20
1966.38 + 21
1966.41 - 20
1966.42 - 19
1966.43 + 20
1966.45 + 21
1966.57 - 20
1966.6 + 21
1966.65 + 22
1966.67 + 23
1966.69 + 24
1966.7 - 23
1966.72 + 24
1966.73 - 23
1966.75 - 22
1966.79 + 23
1966.83 + 24
1966.83 - 23
1966.86 + 24
1966.9 - 23
1966.91 - 22
1966.91 - 21
1966.92 - 20
1966.93 + 21
1966.97 + 22
1966.97 - 21
1966.97 + 22
1966.98 - 21
1966.98 + 22
1967 - 21
1967.02 + 22
1967.07 - 21
1967.09 - 20
1967.11 - 19
1967.14 - 18
1967.18 - 17
1967.19 + 18
1967.21 + 19
1967.24 - 18
1967.24 - 17
1967.24 - 16
1967.26 - 15
1967.28 - 14
1967.33 + 15
1967.33 - 14
1967.33 + 15
1967.34 + 16
1967.4 - 15
1967.4 - 14
1967.44 - 13
1967.45 - 12
1967.47 - 11
1967.49 + 12
1967.49 - 11
1967.5 + 12
1967.55 + 13
1967.6 + 14
1967.61 - 13
1967.63 + 14
1967.64 + 15
1967.66 + 16
1967.67 + 17
1967.69 + 18
1967.71 - 17
1967.71 - 16
1967.77 - 15
1967.87 - 14
1967.9 + 15
1967.92 + 16
1967.93 - 15
1967.97 + 16
1968.03 + 17
1968.05 + 18
1968.07 - 17
1968.09 - 16
1968.1 + 17
1968.1 - 16
1968.11 + 17
1968.12 + 18
1968.13 - 17
1968.15 - 16
1968.15 - 15
1968.17 - 14
1968.17 + 15
1968.18 - 14
1968.19 + 15
1968.32 - 14
1968.32 - 13
1968.36 + 14
1968.39 - 13
1968.42 + 14
1968.45 + 15
1968.48 - 14
1968.52 + 15
1968.6 + 16
1968.63 + 17
1968.64 - 16
1968.72 + 17
1968.74 + 18
1968.74 + 19
1968.81 - 18
1968.81 - 17
1968.84 + 18
1968.88 + 19
1968.92 - 18
1968.92 - 17
1968.94 + 18
1968.94 - 17
1969.02 - 16
1969.04 + 17
1969.08 + 18
1969.1 + 19
1969.12 - 18
1969.13 - 17
1969.13 - 16
1969.15 - 15
1969.2 - 14
1969.27 - 13
1969.28 + 14
1969.39 + 15
1969.4 + 16
1969.5 - 15
1969.61 + 16
1969.65 + 17
1969.66 + 18
1969.67 + 19
1969.74 + 20
1969.79 - 19
1969.8 - 18
1969.81 + 19
1969.82 + 20
1969.84 + 21
