62.047 - 0
62.0987 + 1
62.1117 + 2
62.1324 + 3
62.1418 - 2
62.1674 - 1
62.1886 - 0
62.2291 + 1
62.2365 + 2
62.2774 - 1
62.3272 - 0
62.4396 + 1
62.471 - 0
62.4724 + 1
62.4728 + 2
62.4749 + 3
62.4851 + 4
62.4866 - 3
62.5299 + 4
62.5759 - 3
62.5841 - 2
62.5889 - 1
62.6055 + 2
62.6467 - 1
62.6467 - 0
62.7104 + 1
62.7314 + 2
62.763 + 3
62.7896 - 2
62.809 - 1
62.8599 + 2
62.8852 - 1
62.9143 - 0
62.9784 + 1
62.9803 - 0
63.1753 + 1
63.1938 + 2
63.2281 - 1
63.2284 + 2
63.3299 + 3
63.333 - 2
63.3437 - 1
63.3556 + 2
63.3593 - 1
63.3659 + 2
63.4671 + 3
63.4918 - 2
63.5142 - 1
63.571 + 2
63.6015 - 1
63.6107 + 2
63.6397 - 1
63.718 - 0
63.7658 + 1
63.8127 + 2
63.8135 - 1
63.8188 - 0
64.0164 + 1
64.067 + 2
64.1379 - 1
64.2591 - 0
64.3568 + 1
64.3822 - 0
64.482 + 1
64.5135 - 0
64.5225 + 1
64.5901 - 0
64.7367 + 1
64.7533 + 2
64.7554 + 3
64.7805 - 2
64.9145 + 3
64.9195 + 4
64.9272 + 5
64.9723 - 4
64.9782 - 3
65.0139 - 2
65.063 - 1
65.0662 + 2
65.0704 - 1
65.0837 - 0
65.1243 + 1
65.1953 + 2
65.2263 + 3
65.2575 - 2
65.2635 - 1
65.269 - 0
65.4107 + 1
65.4423 - 0
65.6755 + 1
65.7075 + 2
65.7307 - 1
65.7342 + 2
65.775 + 3
65.8114 + 4
65.8138 - 3
65.8218 - 2
65.8341 + 3
65.8768 - 2
65.8896 + 3
65.9399 + 4
65.9431 - 3
65.9498 + 4
65.9695 - 3
65.9918 - 2
65.998 - 1
66.0253 - 0
66.039 + 1
66.0726 - 0
66.1154 + 1
66.1167 + 2
66.1868 + 3
66.2756 - 2
66.2793 + 3
66.2801 - 2
66.3272 - 1
66.3797 + 2
66.3878 - 1
66.3965 + 2
66.4805 - 1
66.4888 - 0
66.5555 + 1
66.56 - 0
66.6309 + 1
66.6762 + 2
66.6865 + 3
66.7711 + 4
66.7855 - 3
66.795 + 4
66.8748 + 5
66.9123 - 4
66.9654 - 3
66.9925 - 2
67.0236 - 1
67.053 - 0
67.055 + 1
67.1103 - 0
67.1484 + 1
67.1752 - 0
67.1826 + 1
67.1832 + 2
67.275 + 3
67.2785 - 2
67.2899 + 3
67.3119 - 2
67.3124 + 3
67.4433 - 2
67.4465 + 3
67.4527 - 2
67.4559 - 1
67.4982 - 0
67.5088 + 1
67.549 + 2
67.5651 - 1
67.5676 + 2
67.6159 - 1
67.6454 - 0
67.6527 + 1
67.7022 + 2
67.7124 - 1
67.7136 + 2
67.7391 + 3
67.7675 + 4
67.7873 - 3
67.7944 - 2
67.7948 - 1
67.8255 + 2
67.8578 - 1
67.964 - 0
67.98 + 1
67.982 - 0
68.1134 + 1
68.1177 - 0
68.3038 + 1
68.3558 - 0
68.4702 + 1
68.493 - 0
68.4947 + 1
68.5503 + 2
68.6 - 1
68.6216 + 2
68.6521 + 3
68.6756 + 4
68.6971 + 5
68.8662 - 4
68.8683 - 3
68.874 - 2
68.9478 - 1
68.9675 + 2
69.0805 + 3
69.1242 - 2
69.1333 - 1
69.1579 + 2
69.2017 + 3
69.2689 - 2
69.3018 - 1
69.322 - 0
69.3384 + 1
69.3463 - 0
69.3806 + 1
69.4017 - 0
69.4148 + 1
69.4404 + 2
69.4406 + 3
69.4929 + 4
69.5531 - 3
69.608 + 4
69.63 - 3
69.6526 + 4
69.6539 + 5
69.6632 + 6
69.6705 - 5
69.6784 + 6
69.7529 - 5
69.8839 - 4
69.9449 - 3
70.0351 - 2
70.0549 - 1
70.1158 - 0
70.1914 + 1
70.1925 - 0
70.2635 + 1
70.2734 - 0
70.2918 + 1
70.3121 - 0
70.3576 + 1
70.4105 + 2
70.4664 - 1
70.4756 + 2
70.4863 + 3
70.4992 - 2
70.5063 + 3
70.5082 + 4
70.5145 - 3
70.5336 + 4
70.6022 + 5
70.6544 - 4
70.6618 + 5
70.6767 + 6
70.7105 - 5
70.7206 - 4
70.7252 - 3
70.7653 + 4
70.7844 + 5
70.8343 - 4
70.8601 + 5
70.9679 + 6
70.9812 + 7
71.0224 - 6
71.0441 - 5
71.0881 - 4
71.1456 - 3
71.1527 + 4
71.164 + 5
71.1772 + 6
71.2502 - 5
71.2551 + 6
71.2965 + 7
71.3019 + 8
71.3118 + 9
71.3141 - 8
71.3587 + 9
71.4151 + 10
71.4186 - 9
71.442 - 8
71.4622 + 9
71.4808 + 10
71.4816 - 9
71.5155 - 8
71.5723 + 9
71.6459 - 8
71.6529 - 7
71.6649 - 6
71.6813 - 5
71.7407 - 4
71.7607 - 3
71.7891 - 2
71.7915 - 1
71.7928 - 0
71.9114 + 1
71.978 - 0
72.0325 + 1
72.0481 - 0
72.0512 + 1
72.0786 - 0
72.262 + 1
72.309 - 0
72.343 + 1
72.3631 + 2
72.439 - 1
72.4444 - 0
72.4562 + 1
72.5043 + 2
72.5262 - 1
72.5648 - 0
72.6585 + 1
72.6614 + 2
72.7043 - 1
72.7328 - 0
72.76 + 1
72.7693 - 0
72.9085 + 1
72.9087 - 0
73.0856 + 1
73.1203 + 2
73.122 - 1
73.1325 - 0
73.1512 + 1
73.2206 + 2
73.2238 + 3
73.259 + 4
73.2848 + 5
73.3244 + 6
73.3985 - 5
73.4113 - 4
73.4837 + 5
73.4842 + 6
73.4958 + 7
73.5432 + 8
73.5485 - 7
73.6494 - 6
73.6787 + 7
73.7268 + 8
73.8008 + 9
73.8108 - 8
73.911 - 7
73.9137 - 6
73.9356 - 5
73.9369 + 6
73.9771 + 7
73.9913 + 8
73.995 + 9
74.0199 - 8
74.0211 - 7
74.05 + 8
74.1482 + 9
74.1595 + 10
74.1855 - 9
74.1884 - 8
74.1929 - 7
74.1974 + 8
74.2987 + 9
74.3101 + 10
74.3137 + 11
74.3303 + 12
74.3883 + 13
74.4007 - 12
74.523 + 13
74.5254 - 12
74.5396 - 11
74.5501 - 10
74.5866 - 9
74.6175 + 10
74.627 + 11
74.6588 - 10
74.6921 + 11
74.7687 + 12
74.8102 + 13
74.8232 - 12
74.8586 + 13
74.8634 + 14
74.8731 - 13
74.8817 + 14
74.9563 + 15
74.9896 + 16
75.0576 - 15
75.1632 + 16
75.2067 - 15
75.2195 - 14
75.2563 - 13
75.3796 + 14
75.4269 + 15
75.4674 + 16
75.4787 + 17
75.5294 + 18
75.5463 - 17
75.5645 - 16
75.5772 - 15
75.5956 + 16
75.6796 - 15
75.6927 - 14
75.7174 - 13
75.7188 - 12
75.7492 + 13
75.8018 + 14
75.8369 - 13
75.9173 + 14
75.9201 + 15
75.9258 + 16
75.9828 - 15
75.9846 + 16
76.0252 - 15
76.0464 + 16
76.0817 + 17
76.1337 + 18
76.1346 + 19
76.2015 - 18
76.2038 + 19
76.2814 - 18
76.2839 - 17
76.3213 + 18
76.3256 + 19
76.3413 - 18
76.3486 - 17
76.3562 - 16
76.4237 - 15
76.424 - 14
76.428 + 15
76.5112 + 16
76.5224 - 15
76.5275 - 14
76.5289 - 13
76.5453 - 12
76.5526 + 13
76.6371 + 14
76.6496 - 13
76.654 - 12
76.6665 - 11
76.7024 - 10
76.7275 - 9
76.7332 - 8
76.8149 - 7
76.8313 - 6
76.861 - 5
76.8651 - 4
76.8827 + 5
76.8996 - 4
76.9037 + 5
76.9062 - 4
76.9154 + 5
76.942 + 6
76.9516 - 5
77.0107 - 4
77.017 + 5
77.046 + 6
77.0487 - 5
77.0547 + 6
77.094 + 7
77.1574 + 8
77.1711 - 7
77.1793 - 6
77.2481 + 7
77.2686 + 8
77.2795 - 7
77.287 + 8
77.2966 + 9
77.4085 - 8
77.4376 - 7
77.4722 - 6
77.4859 - 5
77.5849 - 4
77.6044 + 5
77.6122 + 6
77.6487 - 5
77.6671 - 4
77.6749 - 3
77.7204 + 4
77.7467 + 5
77.7547 - 4
77.7651 + 5
77.7694 + 6
77.7984 - 5
77.8269 - 4
77.8402 + 5
77.8554 - 4
77.8625 + 5
77.8785 - 4
77.9053 + 5
77.9177 - 4
77.9186 - 3
77.9203 + 4
77.9261 - 3
77.9538 - 2
77.9658 - 1
78.0127 + 2
78.1 - 1
78.1073 - 0
78.1694 + 1
78.2787 - 0
78.3036 + 1
78.3339 - 0
78.3404 + 1
78.3592 + 2
78.377 - 1
78.4274 - 0
78.4518 + 1
78.5038 + 2
78.5162 - 1
78.5182 + 2
78.5283 + 3
78.6554 - 2
78.6772 - 1
78.689 + 2
78.7338 - 1
78.7528 - 0
78.7658 + 1
78.7885 + 2
78.8684 - 1
78.9023 + 2
78.9038 - 1
78.9095 - 0
79.0967 + 1
79.0989 + 2
79.1056 + 3
79.1281 - 2
79.1672 - 1
79.1858 - 0
79.2508 + 1
79.3599 - 0
79.3619 + 1
79.3649 + 2
79.3773 - 1
79.3916 - 0
79.5373 + 1
79.57 - 0
79.634 + 1
79.6747 - 0
79.7326 + 1
79.7339 - 0
79.8131 + 1
79.828 - 0
79.8341 + 1
79.847 - 0
79.9664 + 1
79.9712 - 0
80.0637 + 1
80.086 + 2
80.093 - 1
80.1066 + 2
80.1199 + 3
80.131 - 2
80.1408 + 3
80.1721 + 4
80.2234 + 5
80.248 - 4
80.2725 + 5
80.2818 + 6
80.3042 - 5
80.3367 - 4
80.3855 - 3
80.4065 - 2
80.4218 - 1
80.4383 + 2
80.4425 - 1
80.507 - 0
80.5474 + 1
80.5863 - 0
80.6468 + 1
80.7228 - 0
80.7643 + 1
80.7859 - 0
80.8457 + 1
80.8505 + 2
80.8701 + 3
80.8737 - 2
80.9419 - 1
80.9698 - 0
80.9771 + 1
81.0501 - 0
81.0714 + 1
81.1219 - 0
81.1309 + 1
81.1504 - 0
81.3014 + 1
81.3204 + 2
81.328 - 1
81.4046 + 2
81.4737 - 1
81.5169 - 0
81.5544 + 1
81.5702 + 2
81.5747 - 1
81.5896 + 2
81.6293 + 3
81.6313 - 2
81.6808 - 1
81.7407 - 0
81.7473 + 1
81.8056 + 2
81.9037 + 3
81.9181 + 4
81.9233 + 5
81.9246 - 4
81.9374 - 3
82.0624 + 4
82.0903 - 3
82.1497 + 4
82.1864 + 5
82.189 + 6
82.2599 + 7
82.2765 - 6
82.2832 + 7
82.3074 - 6
82.3339 - 5
82.368 - 4
82.381 + 5
82.4165 - 4
82.4235 + 5
82.4958 - 4
82.5617 + 5
82.592 - 4
82.6202 + 5
82.6355 + 6
82.6673 + 7
82.6974 - 6
82.7187 - 5
82.7378 + 6
82.7768 + 7
82.828 - 6
82.8293 + 7
82.8453 - 6
82.8613 + 7
82.9127 + 8
82.9433 - 7
82.9677 + 8
83.0111 + 9
83.039 - 8
83.0962 + 9
83.1243 - 8
83.1254 + 9
83.1399 - 8
83.1405 - 7
83.1516 + 8
83.195 + 9
83.2189 + 10
83.3236 - 9
83.3555 - 8
83.3609 - 7
83.4359 + 8
83.4898 - 7
83.503 + 8
83.5949 - 7
83.6317 - 6
83.6538 + 7
83.7424 - 6
83.8456 + 7
83.9273 - 6
83.9474 + 7
83.9876 + 8
84.0062 - 7
84.0381 - 6
84.0934 - 5
84.184 - 4
84.3004 + 5
84.3018 - 4
84.3072 + 5
84.3716 + 6
84.3969 + 7
84.4241 - 6
84.4699 - 5
84.4708 - 4
84.5079 + 5
84.511 - 4
84.539 - 3
84.5455 + 4
84.6146 - 3
84.7933 - 2
84.7941 + 3
84.8135 + 4
84.8743 + 5
84.9285 - 4
84.9546 + 5
85.0717 - 4
85.1166 + 5
85.1486 + 6
85.1617 + 7
85.1781 - 6
85.2215 - 5
85.2269 + 6
85.2333 + 7
85.2431 - 6
85.2655 + 7
85.2985 + 8
85.3438 + 9
85.4669 - 8
85.4907 - 7
85.5087 - 6
85.5175 - 5
85.5265 - 4
85.5657 + 5
85.6357 + 6
85.6793 - 5
85.76 - 4
85.8051 - 3
85.8057 - 2
85.8071 + 3
85.8505 + 4
85.8569 - 3
85.9341 + 4
85.9517 + 5
85.9879 + 6
85.9969 + 7
85.9996 - 6
86.0181 - 5
86.058 - 4
86.1054 + 5
86.1365 + 6
86.198 - 5
86.2443 - 4
86.263 + 5
86.2731 - 4
86.3156 - 3
86.3206 - 2
86.3224 + 3
86.3461 - 2
86.3529 + 3
86.4975 - 2
86.5162 + 3
86.5222 + 4
86.5319 - 3
86.5479 + 4
86.6089 + 5
86.6128 + 6
86.6362 + 7
86.673 + 8
86.7592 - 7
86.769 + 8
86.769 - 7
86.8219 - 6
86.8321 + 7
86.8322 + 8
86.833 - 7
86.8509 + 8
86.9324 - 7
87.0789 - 6
87.0862 - 5
87.1533 - 4
87.1652 - 3
87.1675 - 2
87.226 - 1
87.3171 + 2
87.3502 - 1
87.3687 + 2
87.405 - 1
87.4066 - 0
87.5936 + 1
87.6371 - 0
87.675 + 1
87.6814 - 0
87.7878 + 1
87.7908 - 0
87.8549 + 1
87.857 - 0
87.9018 + 1
87.9095 - 0
88.0492 + 1
88.0621 - 0
88.0803 + 1
88.0976 + 2
88.1101 - 1
88.1425 - 0
88.1937 + 1
88.2079 + 2
88.3137 - 1
88.4041 - 0
88.4178 + 1
88.4229 + 2
88.478 + 3
88.5016 + 4
88.5888 + 5
88.6069 + 6
88.6437 - 5
88.6448 + 6
88.6682 + 7
88.734 + 8
88.7421 + 9
88.766 - 8
88.7734 - 7
88.7915 - 6
88.8293 - 5
88.8342 - 4
88.8452 + 5
88.8828 + 6
88.9022 - 5
88.9463 + 6
89.0703 - 5
89.1055 + 6
89.2042 + 7
89.2054 - 6
89.2129 - 5
89.2673 - 4
89.2734 + 5
89.2837 - 4
89.3249 + 5
89.3276 - 4
89.3322 + 5
89.34 + 6
89.3824 - 5
89.4001 - 4
89.4192 - 3
89.4904 - 2
89.5051 - 1
89.5596 - 0
89.5685 + 1
89.597 - 0
89.6333 + 1
89.6551 + 2
89.6854 - 1
89.6932 + 2
89.7691 - 1
89.7907 - 0
89.903 + 1
89.9759 + 2
90.0357 - 1
90.0558 - 0
90.0986 + 1
90.1157 - 0
90.1405 + 1
90.1613 + 2
90.2066 - 1
90.2532 - 0
90.288 + 1
90.3289 + 2
90.4124 + 3
90.4224 + 4
90.4377 + 5
90.4519 - 4
90.4819 + 5
90.4906 - 4
90.524 - 3
90.5592 - 2
90.599 - 1
90.6056 - 0
90.6133 + 1
90.6175 - 0
90.6379 + 1
90.6995 - 0
90.7665 + 1
90.8206 - 0
90.8472 + 1
90.8829 - 0
90.9564 + 1
90.964 + 2
90.9904 - 1
90.9991 + 2
91.0302 - 1
91.0663 - 0
91.079 + 1
91.1336 + 2
91.1401 + 3
91.149 + 4
91.1509 - 3
91.1609 - 2
91.2171 + 3
91.2177 + 4
91.2272 - 3
91.237 + 4
91.2467 + 5
91.265 - 4
91.4119 - 3
91.501 - 2
91.6256 + 3
91.6949 + 4
91.6963 - 3
91.7124 - 2
91.7243 - 1
91.7422 - 0
91.7744 + 1
91.8056 - 0
91.8546 + 1
91.8622 + 2
91.8688 + 3
91.8777 - 2
91.8784 + 3
91.9111 + 4
91.921 - 3
91.9426 - 2
91.9698 + 3
92.0695 - 2
92.0743 - 1
92.0939 - 0
92.3105 + 1
92.3139 + 2
92.356 - 1
92.3684 + 2
92.3911 - 1
92.3957 + 2
92.4112 - 1
92.4263 - 0
92.4333 + 1
92.4407 - 0
92.5262 + 1
92.5799 - 0
92.977 + 1
92.9938 - 0
93.221 + 1
93.2406 - 0
93.255 + 1
93.2701 - 0
93.3077 + 1
93.3757 - 0
93.3881 + 1
93.3895 + 2
93.5017 - 1
93.5193 - 0
93.5472 + 1
93.5706 - 0
93.636 + 1
93.6668 - 0
93.6999 + 1
93.7488 + 2
93.7492 + 3
93.7717 + 4
93.7816 + 5
93.8045 - 4
93.8583 + 5
93.8956 - 4
93.9416 - 3
94.0067 - 2
94.0169 - 1
94.0185 - 0
94.0397 + 1
94.0397 - 0
94.104 + 1
94.1233 - 0
94.2773 + 1
94.3132 - 0
94.3605 + 1
94.3769 - 0
94.4915 + 1
94.5327 + 2
94.5752 - 1
94.5996 - 0
94.623 + 1
94.6438 - 0
94.6613 + 1
94.7527 - 0
94.8864 + 1
94.9223 + 2
94.9316 + 3
94.9337 + 4
94.98 - 3
94.9802 - 2
95.0003 - 1
95.0896 + 2
95.1039 - 1
95.1188 + 2
95.1422 - 1
95.1713 + 2
95.1945 + 3
95.2059 - 2
95.2561 - 1
95.2722 + 2
95.3161 + 3
95.394 + 4
95.4056 - 3
95.4293 - 2
95.4357 - 1
95.5103 - 0
95.6576 + 1
95.6838 + 2
95.7131 - 1
95.7417 - 0
95.7916 + 1
95.7966 - 0
95.8386 + 1
95.8596 - 0
95.8865 + 1
95.9361 - 0
95.9765 + 1
95.9942 + 2
96.048 + 3
96.0499 - 2
96.0653 + 3
96.0745 - 2
96.1669 - 1
96.1762 - 0
96.3616 + 1
96.3617 + 2
96.3853 - 1
96.3916 + 2
96.5132 + 3
96.5436 + 4
96.6233 + 5
96.6414 + 6
96.6436 - 5
96.7666 + 6
96.8225 + 7
96.8784 - 6
96.9235 - 5
96.9344 + 6
96.9607 - 5
96.9718 - 4
96.972 + 5
96.9766 - 4
96.9915 + 5
97.0007 - 4
97.0207 + 5
97.0224 - 4
97.0306 + 5
97.0429 + 6
97.0778 + 7
97.0967 - 6
97.1181 - 5
97.1301 - 4
97.1335 - 3
97.1447 + 4
97.2132 - 3
97.2385 + 4
97.2461 - 3
97.2667 + 4
97.2721 + 5
97.3622 + 6
97.3817 - 5
97.3959 - 4
97.5135 - 3
97.5433 + 4
97.6161 + 5
97.6433 - 4
97.66 - 3
97.671 + 4
97.6716 + 5
97.7392 - 4
97.7745 - 3
97.7919 - 2
97.8178 - 1
97.8318 - 0
97.8632 + 1
97.8635 - 0
97.8702 + 1
97.9191 - 0
98.0401 + 1
98.0452 + 2
98.0839 - 1
98.0893 - 0
98.0898 + 1
98.1135 - 0
98.2895 + 1
98.3101 - 0
98.3786 + 1
98.4355 - 0
98.4952 + 1
98.5043 - 0
98.5344 + 1
98.5437 + 2
98.5452 - 1
98.5789 + 2
98.5952 - 1
98.5969 - 0
98.7774 + 1
98.7909 - 0
98.865 + 1
98.8702 - 0
98.9396 + 1
98.9453 + 2
99.0034 + 3
99.0283 - 2
99.0308 + 3
99.0584 + 4
99.0653 - 3
99.1778 + 4
99.2283 + 5
99.2444 + 6
99.3534 - 5
99.3637 + 6
99.3663 - 5
99.3874 + 6
99.4081 + 7
99.4408 + 8
99.4428 - 7
99.4544 - 6
99.5633 + 7
99.5688 - 6
99.6214 + 7
99.6783 - 6
99.7149 + 7
99.7241 - 6
99.7541 - 5
99.8102 - 4
99.8321 - 3
99.861 + 4
99.8655 + 5
99.8771 - 4
99.9273 + 5
99.9398 - 4
99.9508 - 3
99.9595 + 4
99.9675 + 5
100.004 - 4
100.01 - 3
100.019 + 4
100.048 - 3
100.057 - 2
100.13 - 1
100.146 + 2
100.146 + 3
100.197 + 4
100.229 + 5
100.235 - 4
100.268 + 5
100.273 - 4
100.307 + 5
100.313 - 4
100.364 + 5
100.482 + 6
100.508 - 5
100.582 - 4
100.598 - 3
100.635 + 4
100.638 + 5
100.667 + 6
100.672 - 5
100.68 - 4
100.69 - 3
100.706 + 4
100.722 + 5
100.754 + 6
100.77 + 7
100.808 - 6
100.812 - 5
100.827 - 4
100.847 + 5
100.881 + 6
100.885 + 7
100.902 - 6
100.924 + 7
100.928 - 6
100.934 - 5
101.004 - 4
101.009 + 5
101.126 - 4
101.208 - 3
101.25 + 4
101.253 + 5
101.319 - 4
101.347 - 3
101.476 - 2
101.513 - 1
101.523 - 0
101.643 + 1
101.739 - 0
101.756 + 1
101.866 + 2
101.868 + 3
101.896 - 2
101.942 + 3
101.96 + 4
101.968 - 3
101.984 - 2
102.001 - 1
102.043 + 2
102.053 + 3
102.074 - 2
102.146 - 1
102.161 - 0
102.208 + 1
102.319 - 0
102.382 + 1
102.383 - 0
102.458 + 1
102.458 + 2
102.465 + 3
102.488 - 2
102.513 - 1
102.527 - 0
102.547 + 1
102.582 + 2
102.646 + 3
102.666 - 2
102.75 - 1
102.756 - 0
102.797 + 1
102.802 + 2
102.809 + 3
102.812 + 4
102.869 - 3
102.877 - 2
102.879 - 1
102.891 - 0
102.901 + 1
102.906 - 0
102.915 + 1
102.933 - 0
102.937 + 1
102.939 + 2
102.985 - 1
103.121 + 2
103.165 - 1
103.174 + 2
103.204 + 3
103.213 + 4
103.218 + 5
103.245 + 6
103.245 - 5
103.26 - 4
103.297 - 3
103.375 - 2
103.386 - 1
103.406 + 2
103.406 + 3
103.431 + 4
103.432 + 5
103.488 + 6
103.516 - 5
103.567 - 4
103.611 + 5
103.622 + 6
103.76 + 7
103.784 - 6
103.814 - 5
103.815 + 6
103.878 - 5
103.896 + 6
103.965 - 5
103.994 - 4
104.012 - 3
104.087 - 2
104.111 - 1
104.16 + 2
104.179 + 3
104.232 - 2
104.28 + 3
104.299 + 4
104.313 + 5
104.328 - 4
104.379 - 3
104.385 + 4
104.391 - 3
104.404 + 4
104.422 + 5
104.426 + 6
104.632 - 5
104.66 - 4
104.683 - 3
104.691 + 4
104.699 - 3
104.738 - 2
104.745 + 3
104.754 - 2
104.883 + 3
104.905 + 4
104.922 + 5
104.977 - 4
105.018 + 5
105.043 - 4
105.052 + 5
105.143 - 4
105.144 - 3
105.148 - 2
105.158 - 1
105.163 + 2
105.182 - 1
105.203 + 2
105.223 + 3
105.247 - 2
105.272 + 3
105.274 - 2
105.295 + 3
105.34 - 2
105.342 - 1
105.392 - 0
105.396 + 1
105.45 - 0
105.55 + 1
105.564 - 0
105.599 + 1
105.649 - 0
105.712 + 1
105.72 - 0
105.795 + 1
105.859 - 0
105.937 + 1
105.972 - 0
106.044 + 1
106.071 - 0
106.172 + 1
106.178 - 0
106.216 + 1
106.408 - 0
106.46 + 1
106.508 + 2
106.543 - 1
106.545 - 0
106.573 + 1
106.612 - 0
106.674 + 1
106.745 - 0
106.841 + 1
106.846 + 2
106.872 - 1
106.938 + 2
106.94 - 1
106.995 + 2
106.998 + 3
107.058 - 2
107.085 + 3
107.126 - 2
107.131 - 1
107.15 - 0
107.325 + 1
107.408 + 2
107.472 - 1
107.509 - 0
107.648 + 1
107.651 + 2
107.749 - 1
107.754 - 0
107.79 + 1
107.854 + 2
107.856 - 1
107.86 - 0
107.96 + 1
108.012 + 2
108.015 - 1
108.036 + 2
108.077 - 1
108.079 - 0
108.372 + 1
108.381 - 0
108.514 + 1
108.522 + 2
108.522 + 3
108.586 - 2
108.589 + 3
108.612 + 4
108.612 + 5
108.617 + 6
108.76 - 5
108.803 - 4
108.805 + 5
108.808 - 4
108.816 - 3
108.848 + 4
108.853 - 3
108.876 - 2
108.897 - 1
108.92 + 2
109.062 - 1
109.08 + 2
109.083 - 1
109.123 + 2
109.14 + 3
109.17 + 4
109.171 - 3
109.183 - 2
109.184 + 3
109.246 - 2
109.27 - 1
109.329 - 0
109.387 + 1
109.414 + 2
109.415 + 3
109.421 - 2
109.429 - 1
109.451 - 0
109.455 + 1
109.457 - 0
109.493 + 1
109.557 - 0
109.61 + 1
109.681 + 2
109.694 - 1
109.725 - 0
109.742 + 1
109.748 - 0
109.877 + 1
109.92 - 0
109.978 + 1
110.04 - 0
110.175 + 1
110.29 - 0
110.426 + 1
110.438 - 0
110.484 + 1
110.515 - 0
110.749 + 1
110.759 - 0
110.908 + 1
110.935 - 0
110.967 + 1
111.025 - 0
111.085 + 1
111.107 - 0
111.25 + 1
111.255 - 0
111.337 + 1
111.354 + 2
111.382 - 1
111.396 - 0
111.457 + 1
111.531 + 2
111.568 - 1
111.592 + 2
111.619 + 3
111.697 + 4
111.715 + 5
111.722 + 6
111.725 + 7
111.762 - 6
111.773 + 7
111.807 - 6
111.852 + 7
111.861 - 6
111.889 - 5
111.894 - 4
111.9 - 3
111.918 + 4
111.944 + 5
111.955 - 4
111.964 - 3
111.964 - 2
111.983 + 3
112.081 - 2
112.101 - 1
112.113 - 0
112.141 + 1
112.159 - 0
112.202 + 1
112.207 - 0
112.225 + 1
112.263 - 0
112.308 + 1
112.342 - 0
112.381 + 1
112.4 - 0
112.406 + 1
112.46 - 0
112.501 + 1
112.517 + 2
112.664 - 1
112.669 - 0
112.724 + 1
112.75 - 0
112.775 + 1
112.785 - 0
112.845 + 1
112.847 - 0
112.864 + 1
112.866 + 2
112.879 - 1
112.91 - 0
112.946 + 1
112.963 + 2
113.054 + 3
113.073 - 2
113.095 - 1
113.13 - 0
113.141 + 1
113.188 - 0
113.277 + 1
113.32 - 0
113.327 + 1
113.334 + 2
113.342 - 1
113.35 - 0
113.359 + 1
113.361 - 0
113.377 + 1
113.379 + 2
113.379 - 1
113.411 - 0
113.515 + 1
113.536 - 0
113.58 + 1
113.588 - 0
113.744 + 1
113.766 + 2
113.789 - 1
113.82 - 0
114.038 + 1
114.093 + 2
114.1 + 3
114.116 + 4
114.129 + 5
114.147 + 6
114.147 - 5
114.15 + 6
114.245 + 7
114.249 - 6
114.266 - 5
114.271 + 6
114.319 + 7
114.346 + 8
114.35 - 7
114.389 - 6
114.42 - 5
114.432 - 4
114.444 - 3
114.459 + 4
114.476 - 3
114.504 + 4
114.507 - 3
114.51 - 2
114.56 + 3
114.594 - 2
114.7 - 1
114.714 + 2
114.735 - 1
114.75 - 0
114.79 + 1
114.79 - 0
114.811 + 1
114.85 - 0
114.892 + 1
114.937 - 0
115.018 + 1
115.029 + 2
115.059 + 3
115.061 - 2
115.064 + 3
115.184 - 2
115.303 - 1
115.362 - 0
115.38 + 1
115.438 + 2
115.439 + 3
115.55 + 4
115.556 - 3
115.577 - 2
115.578 + 3
115.604 - 2
115.678 - 1
115.73 - 0
115.787 + 1
115.836 - 0
115.921 + 1
115.99 - 0
116 + 1
116.037 - 0
116.118 + 1
116.147 + 2
116.177 - 1
116.243 - 0
116.425 + 1
116.444 - 0
116.447 + 1
116.501 - 0
116.531 + 1
116.536 - 0
116.558 + 1
116.586 + 2
116.603 + 3
116.624 + 4
116.656 + 5
116.762 - 4
116.789 + 5
116.815 - 4
116.867 - 3
116.88 + 4
116.882 - 3
116.89 - 2
116.947 - 1
116.965 - 0
117.073 + 1
117.073 + 2
117.111 - 1
117.117 - 0
117.243 + 1
117.289 - 0
117.341 + 1
117.356 + 2
117.363 + 3
117.373 + 4
117.431 - 3
117.435 + 4
117.508 - 3
117.578 + 4
117.589 - 3
117.637 - 2
117.637 - 1
117.681 - 0
117.921 + 1
117.922 + 2
117.972 + 3
118.02 - 2
118.034 + 3
118.201 - 2
118.207 + 3
118.222 - 2
118.258 - 1
118.309 + 2
118.39 - 1
118.394 - 0
118.476 + 1
118.497 - 0
118.585 + 1
118.62 - 0
118.665 + 1
118.666 - 0
118.71 + 1
118.714 - 0
118.757 + 1
118.762 - 0
118.899 + 1
118.906 + 2
118.948 + 3
118.961 - 2
118.982 - 1
119.011 - 0
119.025 + 1
119.064 + 2
119.077 - 1
119.08 - 0
119.113 + 1
119.147 - 0
119.27 + 1
119.303 - 0
119.586 + 1
119.588 + 2
119.592 + 3
119.593 + 4
119.597 - 3
119.673 - 2
119.684 - 1
119.691 - 0
119.754 + 1
119.786 - 0
119.787 + 1
119.792 - 0
119.833 + 1
119.858 + 2
119.861 - 1
119.886 + 2
119.961 - 1
120.006 - 0
120.036 + 1
120.074 - 0
120.114 + 1
120.16 + 2
120.167 + 3
120.194 - 2
120.203 + 3
120.224 - 2
120.23 - 1
120.242 - 0
120.284 + 1
120.285 + 2
120.334 + 3
120.338 + 4
120.343 - 3
