3109.71 + 2
3109.75 + 3
3109.81 + 4
3109.82 + 5
3109.85 - 4
3109.92 - 3
3109.95 + 4
3110.01 + 5
3110.02 + 6
3110.04 - 5
3110.04 - 4
3110.06 - 3
3110.11 - 2
3110.13 - 1
3110.15 + 2
3110.19 + 3
3110.2 + 4
3110.21 - 3
3110.25 - 2
3110.28 - 1
3110.28 - 0
3110.3 + 1
3110.31 + 2
3110.33 + 3
3110.36 - 2
3110.4 - 1
3110.41 + 2
3110.46 + 3
3110.53 - 2
3110.62 - 1
3110.63 + 2
3110.67 - 1
3110.69 - 0
3110.71 + 1
3110.76 - 0
3110.97 + 1
3110.98 - 0
3111.02 + 1
3111.04 - 0
3111.06 + 1
3111.06 + 2
3111.14 + 3
3111.2 - 2
3111.21 - 1
3111.23 + 2
3111.24 + 3
3111.25 - 2
3111.29 + 3
3111.31 - 2
3111.35 - 1
3111.37 - 0
3111.45 + 1
3111.48 - 0
3111.55 + 1
3111.57 + 2
3111.58 - 1
3111.6 - 0
3111.82 + 1
3111.83 - 0
3111.85 + 1
3111.87 + 2
3111.88 + 3
3111.92 - 2
3111.93 + 3
3111.96 - 2
3111.96 - 1
3112 - 0
3112.05 + 1
3112.07 - 0
3112.13 + 1
3112.14 + 2
3112.19 + 3
3112.24 - 2
3112.25 - 1
3112.28 + 2
3112.33 + 3
3112.33 + 4
3112.35 - 3
3112.36 - 2
3112.44 - 1
3112.47 + 2
3112.47 + 3
3112.54 - 2
3112.56 + 3
3112.61 - 2
3112.61 - 1
3112.68 - 0
3112.81 + 1
3112.82 - 0
3112.89 + 1
3112.92 - 0
3112.95 + 1
3112.97 + 2
3112.97 - 1
3112.98 - 0
3113.14 + 1
3113.2 - 0
3113.31 + 1
3113.36 - 0
3113.44 + 1
3113.44 + 2
3113.44 + 3
3113.47 - 2
3113.48 - 1
3113.5 - 0
3113.52 + 1
3113.54 + 2
3113.54 - 1
3113.56 + 2
3113.56 + 3
3113.57 + 4
3113.59 - 3
3113.65 - 2
3113.65 + 3
3113.67 - 2
3113.77 + 3
3113.78 - 2
3113.79 - 1
3113.79 - 0
3113.82 + 1
3113.83 - 0
3113.87 + 1
3113.88 - 0
3113.91 + 1
3113.92 + 2
3113.93 - 1
3113.95 + 2
3113.97 - 1
3113.98 + 2
3114.04 - 1
3114.13 + 2
3114.18 + 3
3114.19 + 4
3114.27 - 3
3114.3 + 4
3114.33 + 5
3114.39 - 4
3114.42 + 5
3114.44 + 6
3114.47 + 7
3114.47 - 6
3114.5 + 7
3114.51 - 6
3114.52 + 7
3114.53 - 6
3114.57 + 7
3114.57 - 6
3114.62 + 7
3114.66 - 6
3114.68 + 7
3114.76 + 8
3114.82 - 7
3114.86 - 6
3114.89 - 5
3114.9 + 6
3114.93 - 5
3114.98 - 4
3114.99 - 3
3115 - 2
3115.03 + 3
3115.05 + 4
3115.05 - 3
3115.06 + 4
3115.08 - 3
3115.1 - 2
3115.14 + 3
3115.18 + 4
3115.23 - 3
3115.27 + 4
3115.3 - 3
3115.34 + 4
3115.35 - 3
3115.38 - 2
3115.47 - 1
3115.48 + 2
3115.51 - 1
3115.52 - 0
3115.55 + 1
3115.67 + 2
3115.68 - 1
3115.76 + 2
3115.8 - 1
3115.86 - 0
3115.87 + 1
3115.87 + 2
3115.92 - 1
3116.01 + 2
3116.01 + 3
3116.02 + 4
3116.15 + 5
3116.16 + 6
3116.16 - 5
3116.19 - 4
3116.25 + 5
3116.28 + 6
3116.32 + 7
3116.32 - 6
3116.33 - 5
3116.4 + 6
3116.41 - 5
3116.49 - 4
3116.53 - 3
3116.53 - 2
3116.53 - 1
3116.63 - 0
3116.7 + 1
3116.79 + 2
3116.8 + 3
3116.81 - 2
3116.83 + 3
3116.84 - 2
3116.84 + 3
3116.85 + 4
3116.89 - 3
3116.89 - 2
3116.9 - 1
3116.92 - 0
3117.22 + 1
3117.23 - 0
3117.24 + 1
3117.26 - 0
3117.29 + 1
3117.3 - 0
3117.42 + 1
3117.63 + 2
3117.63 - 1
3117.64 - 0
3117.64 + 1
3117.65 - 0
3117.66 + 1
3117.68 + 2
3117.68 - 1
3117.71 - 0
3117.84 + 1
3117.85 - 0
3117.88 + 1
3117.88 - 0
3118.04 + 1
3118.21 - 0
3118.44 + 1
3118.44 - 0
3118.48 + 1
3118.48 - 0
3118.53 + 1
3118.54 + 2
3118.6 - 1
3118.6 - 0
3118.61 + 1
3118.65 - 0
3118.73 + 1
3118.76 - 0
3118.78 + 1
3118.79 - 0
3118.82 + 1
3118.84 - 0
3118.84 + 1
3118.9 - 0
3118.92 + 1
3118.95 - 0
3119.03 + 1
3119.1 + 2
3119.1 - 1
3119.1 - 0
3119.12 + 1
3119.15 - 0
3119.25 + 1
3119.25 + 2
3119.29 + 3
3119.36 + 4
3119.37 - 3
3119.37 - 2
3119.42 - 1
3119.46 - 0
3119.47 + 1
3119.55 - 0
3119.56 + 1
3119.59 - 0
3119.75 + 1
3119.75 - 0
3119.86 + 1
3119.87 - 0
3119.88 + 1
3119.89 + 2
3119.93 + 3
3119.93 + 4
3119.93 + 5
3119.95 + 6
3119.96 - 5
3119.97 - 4
3120.06 - 3
3120.06 - 2
3120.06 - 1
3120.09 + 2
3120.11 - 1
3120.11 + 2
3120.14 + 3
3120.17 - 2
3120.18 - 1
3120.21 + 2
3120.22 - 1
3120.3 - 0
3120.35 + 1
3120.45 - 0
3120.47 + 1
3120.53 + 2
3120.58 + 3
3120.58 - 2
3120.6 - 1
3120.6 - 0
3120.75 + 1
3120.79 - 0
3120.88 + 1
3120.9 + 2
3120.91 + 3
3120.91 + 4
3120.92 + 5
3120.94 - 4
3120.95 - 3
3120.96 - 2
3120.97 - 1
3121.03 - 0
3121.04 + 1
3121.09 + 2
3121.12 - 1
3121.15 - 0
3121.31 + 1
3121.35 - 0
3121.35 + 1
3121.35 - 0
3121.39 + 1
3121.43 - 0
3121.43 + 1
3121.43 - 0
3121.49 + 1
3121.5 + 2
3121.5 - 1
3121.51 - 0
3121.69 + 1
3121.72 - 0
3121.73 + 1
3121.77 + 2
3121.78 - 1
3121.8 + 2
3121.85 + 3
3121.94 - 2
3121.98 - 1
3122.07 - 0
3122.07 + 1
3122.08 - 0
3122.09 + 1
3122.14 - 0
3122.14 + 1
3122.14 - 0
3122.16 + 1
3122.22 - 0
3122.23 + 1
3122.23 + 2
3122.26 + 3
3122.32 - 2
3122.32 - 1
3122.33 + 2
3122.39 + 3
3122.4 - 2
3122.41 + 3
3122.41 + 4
3122.47 - 3
3122.51 + 4
3122.53 + 5
3122.56 + 6
3122.64 + 7
3122.71 + 8
3122.73 + 9
3122.79 - 8
3122.79 - 7
3122.81 - 6
3122.82 + 7
3122.82 - 6
3122.83 - 5
3122.83 - 4
3122.89 + 5
3123.07 - 4
3123.11 - 3
3123.11 - 2
3123.12 + 3
3123.14 - 2
3123.16 - 1
3123.2 + 2
3123.22 - 1
3123.24 + 2
3123.31 - 1
3123.32 + 2
3123.33 + 3
3123.37 + 4
3123.38 - 3
3123.39 - 2
3123.45 + 3
3123.48 - 2
3123.49 - 1
3123.5 - 0
3123.52 + 1
3123.53 + 2
3123.59 - 1
3123.6 + 2
3123.61 + 3
3123.63 - 2
3123.71 - 1
3123.71 + 2
3123.73 + 3
3123.82 + 4
3123.84 - 3
3123.84 + 4
3123.88 + 5
3124.11 - 4
3124.17 - 3
3124.22 - 2
3124.29 + 3
3124.31 - 2
3124.33 - 1
3124.33 - 0
3124.35 + 1
3124.38 + 2
3124.4 - 1
3124.42 - 0
3124.45 + 1
3124.45 - 0
3124.5 + 1
3124.57 + 2
3124.6 - 1
3124.61 - 0
3124.62 + 1
3124.66 - 0
3124.71 + 1
3124.72 - 0
3124.81 + 1
3124.82 - 0
3124.84 + 1
3124.9 - 0
3125.01 + 1
3125.13 + 2
3125.14 + 3
3125.19 + 4
3125.19 - 3
3125.23 + 4
3125.26 + 5
3125.27 + 6
3125.32 + 7
3125.32 + 8
3125.38 + 9
3125.41 - 8
3125.42 - 7
3125.44 - 6
3125.46 - 5
3125.59 + 6
3125.6 - 5
3125.62 + 6
3125.73 - 5
3125.75 - 4
3125.8 - 3
3125.81 - 2
3125.85 + 3
3125.88 - 2
3125.9 - 1
3125.91 + 2
3125.94 + 3
3125.95 - 2
3125.97 - 1
3126 - 0
3126.03 + 1
3126.04 + 2
3126.13 - 1
3126.15 + 2
3126.18 - 1
3126.2 + 2
3126.2 - 1
3126.32 + 2
3126.33 + 3
3126.35 - 2
3126.37 + 3
3126.42 - 2
3126.46 - 1
3126.48 + 2
3126.48 - 1
3126.51 + 2
3126.52 + 3
3126.55 - 2
3126.56 + 3
3126.61 - 2
3126.65 + 3
3126.67 - 2
3126.73 + 3
3126.82 - 2
3126.83 + 3
3126.83 + 4
3126.9 - 3
3126.94 + 4
3126.95 - 3
3126.95 - 2
3127.01 - 1
3127.02 - 0
3127.15 + 1
3127.17 + 2
3127.18 + 3
3127.2 + 4
3127.21 - 3
3127.22 - 2
3127.25 + 3
3127.3 - 2
3127.32 - 1
3127.39 + 2
3127.42 - 1
3127.43 + 2
3127.43 + 3
3127.44 - 2
3127.48 + 3
3127.5 + 4
3127.5 + 5
3127.54 - 4
3127.54 - 3
3127.59 - 2
3127.63 - 1
3127.64 - 0
3127.77 + 1
3127.81 - 0
3128 + 1
3128.02 - 0
3128.05 + 1
3128.1 - 0
3128.11 + 1
3128.14 + 2
3128.16 + 3
3128.16 - 2
3128.18 - 1
3128.25 - 0
3128.25 + 1
3128.31 - 0
3128.32 + 1
3128.32 + 2
3128.37 + 3
3128.41 - 2
3128.43 - 1
3128.45 - 0
3128.54 + 1
3128.55 + 2
3128.56 + 3
3128.6 + 4
3128.65 + 5
3128.69 - 4
3128.7 + 5
3128.7 + 6
3128.72 - 5
3128.83 + 6
3128.84 - 5
3128.84 - 4
3128.9 - 3
3128.93 - 2
3128.95 - 1
3128.97 - 0
3128.98 + 1
3129 - 0
3129.01 + 1
3129.04 - 0
3129.11 + 1
3129.14 - 0
3129.18 + 1
3129.2 + 2
3129.25 - 1
3129.27 - 0
3129.34 + 1
3129.36 - 0
3129.56 + 1
3129.65 + 2
3129.68 - 1
3129.69 + 2
3129.73 - 1
3129.73 - 0
3129.8 + 1
3129.84 - 0
3129.86 + 1
3129.86 - 0
3129.88 + 1
3129.88 - 0
3130.06 + 1
3130.09 + 2
3130.1 - 1
3130.16 - 0
3130.2 + 1
3130.24 + 2
3130.28 - 1
3130.3 - 0
3130.31 + 1
3130.32 + 2
3130.34 - 1
3130.35 - 0
3130.41 + 1
3130.46 - 0
3130.58 + 1
3130.59 + 2
3130.59 + 3
3130.68 + 4
3130.73 - 3
3130.78 - 2
3130.78 - 1
3130.82 - 0
3130.87 + 1
3130.89 + 2
3130.9 - 1
3130.95 + 2
3131.11 - 1
3131.15 - 0
3131.22 + 1
3131.25 - 0
3131.38 + 1
3131.43 + 2
3131.46 + 3
3131.47 - 2
3131.48 - 1
3131.53 - 0
3131.54 + 1
3131.58 + 2
3131.58 + 3
3131.59 - 2
3131.6 - 1
3131.66 - 0
3131.71 + 1
3131.76 - 0
3132.06 + 1
3132.06 - 0
3132.13 + 1
3132.17 - 0
3132.32 + 1
3132.36 + 2
3132.37 + 3
3132.37 - 2
3132.4 + 3
3132.44 - 2
3132.46 + 3
3132.46 - 2
3132.47 - 1
3132.48 - 0
3132.52 + 1
3132.53 + 2
3132.63 - 1
3132.66 + 2
3132.68 - 1
3132.68 - 0
3132.91 + 1
3132.96 + 2
3132.98 - 1
3133.01 - 0
3133.04 + 1
3133.05 + 2
3133.07 + 3
3133.09 - 2
3133.1 - 1
3133.14 + 2
3133.18 - 1
3133.2 - 0
3133.26 + 1
3133.3 - 0
3133.3 + 1
3133.32 + 2
3133.39 - 1
3133.46 - 0
3133.52 + 1
3133.6 + 2
3133.61 + 3
3133.63 + 4
3133.64 + 5
3133.68 - 4
3133.76 + 5
3133.89 - 4
3133.96 + 5
3134 + 6
3134.03 + 7
3134.03 - 6
3134.03 - 5
3134.04 + 6
3134.05 - 5
3134.1 + 6
3134.1 - 5
3134.13 + 6
3134.16 - 5
3134.22 + 6
3134.28 + 7
3134.29 - 6
3134.3 - 5
3134.34 + 6
3134.37 + 7
3134.39 + 8
3134.39 + 9
3134.4 - 8
3134.44 - 7
3134.48 - 6
3134.58 - 5
3134.6 - 4
3134.62 - 3
3134.62 + 4
3134.68 - 3
3134.71 - 2
3134.72 - 1
3134.73 - 0
3134.74 + 1
3134.78 + 2
3134.79 + 3
3134.79 - 2
3134.81 - 1
3134.83 + 2
3134.83 + 3
3134.86 - 2
3134.86 - 1
3134.88 - 0
3134.88 + 1
3134.89 + 2
3134.93 - 1
3134.95 - 0
3135.05 + 1
3135.09 + 2
3135.12 - 1
3135.13 + 2
3135.14 + 3
3135.17 - 2
3135.17 - 1
3135.2 + 2
3135.22 + 3
3135.23 + 4
3135.27 - 3
3135.29 - 2
3135.33 - 1
3135.35 - 0
3135.39 + 1
3135.41 + 2
3135.42 + 3
3135.44 + 4
3135.46 + 5
3135.54 + 6
3135.55 - 5
3135.55 - 4
3135.56 + 5
3135.56 + 6
3135.57 - 5
3135.64 - 4
3135.67 - 3
3135.73 - 2
3135.75 - 1
3135.79 + 2
3135.81 - 1
3135.82 - 0
3135.89 + 1
3135.92 + 2
3135.94 - 1
3135.95 - 0
3135.96 + 1
3135.99 - 0
3136 + 1
3136.01 - 0
3136.03 + 1
3136.08 - 0
3136.19 + 1
3136.2 - 0
3136.29 + 1
3136.37 - 0
3136.46 + 1
3136.51 - 0
3136.52 + 1
3136.53 - 0
3136.58 + 1
3136.63 + 2
3136.65 + 3
3136.67 + 4
3136.68 + 5
3136.68 + 6
3136.68 - 5
3136.79 + 6
3136.79 - 5
3136.8 + 6
3136.84 - 5
3136.85 + 6
3136.86 - 5
3136.94 - 4
3136.97 - 3
3136.97 + 4
3136.98 + 5
3137 - 4
3137.03 + 5
3137.12 - 4
3137.15 - 3
3137.27 + 4
3137.33 - 3
3137.34 + 4
3137.4 - 3
3137.43 - 2
3137.46 + 3
3137.47 + 4
3137.53 - 3
3137.56 + 4
3137.6 + 5
3137.6 - 4
3137.63 - 3
3137.65 - 2
3137.65 + 3
3137.65 - 2
3137.72 - 1
3137.74 - 0
3137.75 + 1
3137.78 - 0
3137.97 + 1
3137.99 - 0
3138.2 + 1
3138.21 - 0
3138.21 + 1
3138.24 + 2
3138.26 + 3
3138.26 - 2
3138.27 - 1
3138.29 - 0
3138.43 + 1
3138.47 - 0
3138.49 + 1
3138.62 - 0
3138.64 + 1
3138.65 - 0
3138.67 + 1
3138.69 - 0
3138.76 + 1
3138.76 - 0
3138.79 + 1
3138.82 - 0
3138.85 + 1
3138.97 - 0
3139.02 + 1
3139.03 - 0
3139.08 + 1
3139.09 + 2
3139.13 - 1
3139.16 - 0
3139.26 + 1
3139.29 + 2
3139.3 + 3
3139.33 - 2
3139.34 + 3
3139.35 + 4
3139.39 + 5
3139.42 - 4
3139.45 - 3
3139.45 + 4
3139.46 - 3
3139.48 + 4
3139.48 - 3
3139.53 + 4
3139.54 + 5
3139.54 - 4
3139.56 - 3
3139.57 + 4
3139.63 - 3
3139.64 - 2
3139.67 + 3
3139.67 + 4
3139.7 - 3
3139.71 - 2
3139.73 - 1
3139.8 + 2
3139.83 - 1
3139.85 - 0
3139.86 + 1
3139.89 - 0
3139.9 + 1
3139.91 + 2
3139.92 - 1
3139.93 - 0
3139.93 + 1
3140.08 - 0
3140.14 + 1
3140.15 + 2
3140.18 + 3
3140.19 + 4
3140.2 - 3
3140.23 - 2
3140.27 + 3
3140.29 - 2
3140.29 + 3
3140.41 - 2
3140.42 - 1
3140.48 + 2
3140.49 - 1
3140.5 + 2
3140.67 - 1
3140.72 + 2
3140.73 - 1
3140.76 - 0
3140.77 + 1
3140.78 - 0
3140.85 + 1
3140.87 - 0
3140.89 + 1
3140.9 + 2
3140.93 - 1
3140.93 - 0
3140.95 + 1
3140.98 - 0
3141.11 + 1
3141.13 - 0
3141.15 + 1
3141.21 + 2
3141.35 - 1
3141.36 - 0
3141.43 + 1
3141.47 - 0
3141.54 + 1
3141.55 + 2
3141.57 - 1
3141.57 + 2
3141.62 - 1
3141.62 + 2
3141.67 - 1
3141.76 - 0
3141.82 + 1
3141.82 + 2
3141.82 - 1
3141.84 + 2
3141.85 - 1
3141.89 - 0
3142.11 + 1
3142.11 + 2
3142.14 + 3
3142.14 + 4
3142.16 - 3
3142.17 + 4
3142.19 - 3
3142.2 + 4
3142.2 + 5
3142.28 + 6
3142.29 - 5
3142.35 - 4
3142.41 + 5
3142.43 - 4
3142.47 + 5
3142.52 + 6
3142.53 - 5
3142.53 + 6
3142.55 + 7
3142.56 - 6
3142.57 - 5
3142.58 + 6
3142.58 - 5
3142.63 - 4
3142.66 + 5
3142.69 - 4
3142.72 + 5
3142.76 - 4
3142.81 - 3
3142.81 - 2
3142.84 - 1
3142.88 + 2
3142.91 - 1
3142.93 + 2
3142.94 - 1
3143.05 + 2
3143.08 + 3
3143.08 - 2
3143.09 - 1
3143.09 + 2
3143.12 - 1
3143.18 + 2
3143.21 - 1
3143.21 - 0
3143.22 + 1
3143.23 - 0
3143.23 + 1
3143.24 + 2
3143.29 - 1
3143.4 - 0
3143.59 + 1
3143.59 - 0
3143.76 + 1
3143.77 - 0
3143.89 + 1
3143.89 + 2
3143.91 - 1
3143.92 + 2
3143.92 + 3
3143.95 + 4
3144.02 - 3
3144.07 + 4
3144.1 - 3
3144.1 + 4
3144.12 + 5
3144.12 - 4
3144.2 + 5
3144.24 - 4
3144.34 - 3
3144.36 + 4
3144.36 + 5
3144.37 - 4
3144.39 - 3
3144.4 + 4
3144.43 - 3
3144.43 - 2
3144.44 + 3
3144.44 - 2
3144.45 - 1
3144.52 + 2
3144.53 - 1
3144.55 - 0
3144.56 + 1
3144.57 + 2
3144.6 - 1
3144.62 - 0
3144.75 + 1
3144.81 + 2
3144.83 - 1
3144.84 - 0
3144.87 + 1
3144.88 - 0
3144.92 + 1
3144.93 - 0
3144.95 + 1
3144.97 + 2
3144.97 - 1
3144.98 + 2
3144.98 + 3
3145.02 - 2
3145.04 - 1
3145.05 - 0
3145.28 + 1
3145.3 - 0
3145.31 + 1
3145.33 + 2
3145.38 + 3
3145.42 - 2
3145.44 - 1
3145.45 + 2
3145.46 - 1
3145.46 - 0
3145.51 + 1
3145.53 + 2
3145.53 + 3
3145.55 + 4
3145.56 + 5
3145.57 - 4
3145.59 - 3
3145.6 + 4
3145.61 + 5
3145.64 - 4
3145.64 - 3
3145.65 - 2
3145.66 - 1
3145.7 + 2
3145.71 - 1
3145.75 + 2
3145.78 + 3
3145.9 - 2
3145.94 - 1
3145.98 + 2
3146 + 3
3146.02 + 4
3146.1 + 5
3146.14 + 6
3146.25 + 7
3146.29 + 8
3146.31 - 7
3146.38 + 8
3146.46 + 9
3146.48 - 8
3146.51 - 7
3146.52 + 8
3146.57 - 7
3146.57 - 6
3146.71 - 5
3146.71 + 6
3146.77 - 5
3146.79 + 6
3146.8 - 5
3146.87 - 4
3146.88 + 5
3146.9 + 6
3146.95 + 7
3146.96 + 8
3147.01 - 7
3147.01 + 8
3147.04 - 7
3147.05 - 6
3147.2 + 7
3147.24 + 8
3147.26 + 9
3147.28 - 8
3147.33 + 9
3147.4 - 8
3147.41 + 9
3147.41 + 10
3147.41 + 11
3147.42 - 10
3147.42 - 9
3147.44 + 10
3147.46 + 11
3147.54 - 10
3147.56 + 11
3147.61 - 10
3147.66 + 11
3147.73 + 12
3147.74 - 11
3147.77 + 12
3147.77 + 13
3147.82 + 14
3147.83 - 13
3147.84 + 14
3147.89 + 15
3147.89 + 16
3147.96 - 15
3147.98 - 14
3148.04 + 15
3148.1 + 16
3148.1 - 15
3148.14 - 14
3148.15 - 13
3148.15 - 12
3148.17 - 11
3148.18 - 10
3148.18 - 9
3148.19 - 8
3148.21 - 7
3148.26 + 8
3148.29 + 9
3148.31 - 8
3148.31 + 9
3148.33 - 8
3148.36 + 9
3148.37 - 8
3148.39 - 7
3148.4 - 6
3148.48 - 5
3148.49 + 6
3148.5 + 7
3148.51 + 8
3148.63 - 7
3148.64 - 6
3148.64 - 5
3148.64 - 4
3148.7 + 5
3148.71 - 4
3148.85 - 3
3148.89 + 4
3148.91 + 5
3148.96 - 4
3148.98 + 5
3149.04 - 4
3149.09 - 3
3149.14 - 2
3149.2 - 1
3149.21 - 0
3149.24 + 1
3149.26 - 0
3149.29 + 1
3149.3 - 0
3149.31 + 1
3149.36 - 0
3149.37 + 1
3149.37 + 2
3149.38 + 3
3149.4 - 2
3149.4 + 3
3149.43 - 2
3149.44 + 3
3149.46 - 2
3149.49 - 1
3149.54 + 2
3149.57 - 1
3149.59 - 0
3149.65 + 1
3149.71 + 2
3149.77 + 3
3149.84 - 2
3149.91 + 3
3149.93 + 4
3149.94 + 5
3149.94 + 6
3149.95 - 5
3150.02 - 4
3150.02 + 5
3150.04 + 6
3150.08 + 7
3150.11 - 6
3150.12 + 7
3150.13 - 6
3150.14 - 5
3150.18 - 4
3150.19 - 3
3150.2 + 4
3150.21 - 3
3150.22 + 4
3150.22 + 5
3150.24 - 4
3150.36 - 3
3150.37 - 2
3150.38 + 3
3150.42 - 2
3150.44 + 3
3150.45 + 4
3150.48 - 3
3150.49 - 2
3150.51 - 1
3150.57 - 0
3150.58 + 1
3150.58 + 2
3150.58 - 1
3150.61 - 0
3150.76 + 1
3150.76 + 2
3150.77 + 3
3150.83 + 4
3150.84 + 5
3150.85 - 4
3150.86 + 5
3150.92 + 6
3150.93 + 7
3150.95 + 8
3150.97 - 7
3151.02 - 6
3151.03 - 5
3151.06 - 4
3151.11 - 3
3151.13 + 4
3151.23 + 5
3151.24 - 4
3151.34 - 3
3151.36 + 4
3151.39 + 5
3151.39 + 6
3151.44 - 5
3151.45 + 6
3151.5 - 5
3151.5 + 6
3151.55 - 5
3151.72 - 4
3151.73 + 5
3151.75 - 4
3151.83 + 5
3151.85 - 4
3151.88 - 3
3151.9 + 4
3151.92 - 3
3151.95 - 2
3151.95 + 3
3151.98 - 2
3151.99 + 3
3152.02 + 4
3152.03 - 3
3152.03 - 2
3152.06 - 1
3152.2 - 0
3152.22 + 1
3152.22 - 0
3152.27 + 1
3152.28 - 0
3152.35 + 1
3152.39 + 2
3152.4 + 3
3152.41 - 2
3152.44 - 1
3152.49 + 2
3152.56 + 3
3152.61 - 2
3152.62 - 1
3152.63 - 0
3152.64 + 1
3152.64 - 0
3152.68 + 1
3152.69 - 0
3152.76 + 1
3152.78 - 0
3152.8 + 1
3152.8 + 2
3152.81 + 3
3152.83 - 2
3152.84 - 1
3152.9 + 2
3152.9 - 1
3152.91 - 0
3153.15 + 1
3153.16 + 2
3153.18 + 3
3153.22 - 2
3153.23 + 3
3153.24 - 2
3153.25 - 1
3153.26 + 2
3153.32 - 1
3153.34 - 0
3153.37 + 1
3153.4 + 2
3153.43 - 1
3153.44 + 2
3153.46 - 1
3153.47 - 0
3153.51 + 1
3153.56 - 0
3153.63 + 1
3153.66 + 2
3153.66 - 1
3153.68 - 0
3153.72 + 1
3153.72 - 0
3153.73 + 1
3153.81 + 2
3153.82 - 1
3153.87 - 0
3153.95 + 1
3153.97 - 0
3153.99 + 1
3154 + 2
3154.03 - 1
3154.04 - 0
3154.09 + 1
3154.1 - 0
3154.17 + 1
3154.22 - 0
3154.34 + 1
3154.38 + 2
3154.38 + 3
3154.45 - 2
3154.47 - 1
3154.52 - 0
3154.58 + 1
3154.62 + 2
3154.63 - 1
3154.68 - 0
3154.69 + 1
3154.76 - 0
3154.86 + 1
3154.87 + 2
3154.88 + 3
3154.97 - 2
3155.02 - 1
3155.04 - 0
3155.3 + 1
3155.34 + 2
3155.37 - 1
3155.4 - 0
3155.59 + 1
3155.59 + 2
3155.6 + 3
3155.65 - 2
3155.67 + 3
3155.68 + 4
3155.7 - 3
3155.74 + 4
3155.77 + 5
3155.77 - 4
3155.83 - 3
3155.83 - 2
3155.93 - 1
3156.03 + 2
3156.04 - 1
3156.08 + 2
3156.1 - 1
3156.16 - 0
3156.24 + 1
3156.28 - 0
3156.57 + 1
3156.58 - 0
3156.76 + 1
3156.77 - 0
3156.77 + 1
3156.79 + 2
3156.79 - 1
3156.81 + 2
3156.83 - 1
3156.96 - 0
3157.05 + 1
3157.05 - 0
3157.08 + 1
3157.08 - 0
3157.14 + 1
3157.18 - 0
3157.2 + 1
3157.22 - 0
3157.24 + 1
3157.25 - 0
3157.47 + 1
3157.52 - 0
3157.61 + 1
3157.66 - 0
3157.67 + 1
3157.67 - 0
3157.85 + 1
3157.85 - 0
3157.89 + 1
3157.93 + 2
3157.97 - 1
3157.98 - 0
3158.06 + 1
3158.06 + 2
3158.25 + 3
3158.34 - 2
3158.38 - 1
3158.41 - 0
3158.49 + 1
3158.55 - 0
3158.69 + 1
3158.79 + 2
3158.79 - 1
3158.86 - 0
3159.02 + 1
3159.05 - 0
3159.07 + 1
3159.15 + 2
3159.18 + 3
3159.18 + 4
3159.26 - 3
3159.32 + 4
3159.35 - 3
3159.37 - 2
3159.37 - 1
3159.42 - 0
3159.42 + 1
3159.43 - 0
3159.58 + 1
3159.64 + 2
3159.64 - 1
3159.66 - 0
3159.67 + 1
3159.69 - 0
3159.71 + 1
3159.72 - 0
3159.78 + 1
3159.88 + 2
3159.92 + 3
3159.96 - 2
3159.96 - 1
3159.97 - 0
3159.97 + 1
3159.98 - 0
3160 + 1
3160.02 + 2
3160.03 + 3
3160.03 - 2
3160.05 + 3
3160.06 - 2
3160.08 - 1
3160.1 + 2
3160.14 - 1
3160.17 - 0
3160.39 + 1
3160.43 + 2
3160.51 - 1
3160.52 - 0
3160.59 + 1
3160.63 + 2
3160.64 - 1
3160.66 + 2
3160.66 + 3
3160.73 + 4
3160.77 + 5
3160.79 - 4
3160.82 + 5
3160.84 - 4
3160.9 + 5
3160.91 - 4
3160.91 + 5
3160.91 - 4
3160.94 + 5
3160.96 - 4
3160.98 - 3
3160.99 - 2
3161.03 + 3
3161.06 - 2
3161.08 - 1
3161.11 - 0
3161.21 + 1
3161.23 - 0
3161.34 + 1
3161.4 - 0
3161.54 + 1
3161.59 + 2
3161.64 - 1
3161.64 - 0
3161.7 + 1
3161.77 - 0
3161.9 + 1
3161.91 - 0
3162.05 + 1
3162.08 + 2
3162.09 - 1
3162.12 - 0
3162.18 + 1
3162.2 - 0
3162.21 + 1
3162.29 + 2
3162.32 - 1
3162.38 + 2
3162.42 + 3
3162.44 + 4
3162.45 - 3
3162.55 - 2
3162.57 + 3
3162.7 + 4
3162.81 - 3
3162.82 + 4
3162.83 + 5
3162.83 - 4
3162.83 + 5
3162.84 + 6
3162.87 + 7
3162.94 - 6
3162.95 - 5
3163 - 4
3163.01 + 5
3163.06 + 6
3163.08 + 7
3163.11 + 8
3163.15 - 7
3163.17 - 6
3163.17 - 5
3163.19 + 6
3163.21 - 5
3163.23 - 4
3163.24 + 5
3163.27 + 6
3163.27 - 5
3163.3 - 4
3163.3 - 3
3163.33 - 2
3163.38 + 3
3163.47 - 2
3163.48 + 3
3163.49 + 4
3163.56 - 3
3163.64 - 2
3163.65 + 3
3163.69 - 2
3163.69 + 3
3163.71 + 4
3163.79 - 3
3163.81 - 2
3163.82 + 3
3163.83 - 2
3163.85 - 1
3163.87 + 2
3163.88 - 1
3163.89 + 2
3163.93 + 3
3163.96 - 2
3163.97 - 1
3164.08 - 0
3164.08 + 1
3164.19 + 2
3164.2 - 1
3164.2 - 0
3164.29 + 1
3164.29 - 0
3164.3 + 1
3164.37 - 0
3164.57 + 1
3164.59 + 2
3164.6 + 3
3164.61 + 4
3164.7 + 5
3164.75 - 4
3164.76 + 5
